version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3093151,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093152,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093166,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093169,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093172,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093173,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093174,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093181,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093182,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093183,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093184,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093185,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093186,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093187,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093188,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093189,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093190,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克尔姆CFU19,,receiving,,0.5,,0.85,,N,,-0.06971428571428573,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3093191,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093192,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093193,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093194,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093195,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093196,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093197,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093198,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093199,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093200,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093201,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093202,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093203,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093204,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093205,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093206,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093207,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093208,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093209,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093210,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093211,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093212,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093217,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093218,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093219,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093220,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093221,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093222,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093223,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093225,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093226,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093227,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093228,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093229,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093230,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093231,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093232,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093233,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093234,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093235,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093236,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093237,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093238,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093239,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093240,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093241,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093242,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093243,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093244,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093245,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093246,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093250,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093252,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093255,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093434,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093435,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093437,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093438,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093439,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093440,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093441,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093442,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093443,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093444,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093445,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093446,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093449,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093450,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093458,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093459,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093461,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093462,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093463,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093464,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093465,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093466,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093467,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093576,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093577,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093578,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093585,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093586,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093587,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093588,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093589,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093590,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093591,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093592,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093601,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093602,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093603,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093604,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093609,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093610,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093620,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093622,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093629,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093630,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093631,NEW,status,,,,,,,,,,,,,,,status
