version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3091018,2026-09-20,委内乙,乌勒纳 vs FC萨莫拿B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f30c0025b6abdecd72a9,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:30:00+08:00,5.651,False,False,False
V4_SHADOW,3091019,2026-09-20,委内乙,波多港 vs 麦尼拉斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,19ad2b57263bdb72ad29,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
V4_SHADOW,3092775,2026-09-20,多米联,东部海豚 vs 马德里尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2a1bc398bff18a204209,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
V4_SHADOW,3092179,2026-09-20,牙买超,卡瓦立尔 vs 波特莫尔联,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,79408cd2c1dd4548df31,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:30:00+08:00,6.651,False,False,False
V4_SHADOW,3092180,2026-09-20,牙买超,查珀尔顿 vs 磨力尼斯联,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6a6cdcc474ee62609834,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:30:00+08:00,6.651,False,False,False
V4_SHADOW,3092181,2026-09-20,牙买超,蒙特歌湾联 vs 特魯朱伊斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,79beab40e916f318ec1a,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:30:00+08:00,6.651,False,False,False
V4_SHADOW,3092182,2026-09-20,牙买超,普莱森特法山 vs 竞技联队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a57ea9b09d6344fd4a52,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:30:00+08:00,6.651,False,False,False
V4_SHADOW,3092183,2026-09-20,牙买超,瑰宝海滩 vs 蒂沃利加登斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a611672c11920071f6f4,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:30:00+08:00,6.651,False,False,False
V4_SHADOW,3041916,2026-09-20,萨尔超春,FC阿里安沙 vs 利梅诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,610aea4969750c589b6f,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T05:00:00+08:00,7.151,False,False,False
V4_SHADOW,3083892,2026-09-20,洪都甲春,胡蒂卡尔帕 vs CD马拉松,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d7fbe2d016cb87d5b2a5,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T05:00:00+08:00,7.151,False,False,False
V4_SHADOW,3036198,2026-09-20,巴马甲秋,埃雷拉足球俱乐部 vs 陶罗,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2c6b75015309398587c9,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T05:00:00+08:00,7.151,False,False,False
V4_SHADOW,3091939,2026-09-20,哥伦女甲,卡利体育会女足 vs 国民竞技女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4173e536b711cf6f3dcc,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T05:15:00+08:00,7.401,False,False,False
V4_SHADOW,3046029,2026-09-20,墨西女超春,墨西哥美洲队女足 vs 阿特拉斯女足,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a396de5384b84afb885f,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T05:45:00+08:00,7.901,False,False,False
V4_SHADOW,3092776,2026-09-20,多米联,锡瓦奥 vs OM大学,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,543aa70faf73795e5f01,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T06:00:00+08:00,8.151,False,False,False
V4_SHADOW,3090465,2026-09-20,墨西乙A,科尔科斯海豚 vs 皇家炼油工,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,14cfc4ce2ea05b84e5cb,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T06:00:00+08:00,8.151,False,False,False
V4_SHADOW,3010043,2026-09-20,秘鲁甲秋,西恩夏诺 vs 洛斯香卡斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b5dee61530d9f50dbe4f,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T07:00:00+08:00,9.151,False,False,False
V4_SHADOW,3046030,2026-09-20,墨西女超春,圣路易斯竞技女足 vs 帕丘卡女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ee74bc8dab683047e8a0,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T07:00:00+08:00,9.151,False,False,False
V4_SHADOW,2955386,2026-09-20,美甲,斯波坎速度 vs 博伊西AC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,43029cd58b09d1b19130,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T07:05:00+08:00,9.234,False,False,False
V4_SHADOW,3083893,2026-09-20,洪都甲春,CD奥林匹亚 vs 独立CA,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a84e039695af80f23ffc,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T07:15:00+08:00,9.401,False,False,False
V4_SHADOW,3091940,2026-09-20,哥伦女甲,百万富翁女足 vs 圣塔菲女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7360ea8d2ea292817cfa,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T07:30:00+08:00,9.651,False,False,False
V4_SHADOW,3093629,2026-09-20,香港U22,和富大埔U22 vs 杰志U22,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,65e85019c45dec33251d,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T17:30:00+08:00,-4.349,False,False,False
V4_SHADOW,3093235,2026-09-20,瑞士丁,屈利葡萄园 vs 谢尔,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0643f11640cf6bd3913c,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T18:00:00+08:00,-3.849,False,False,False
V4_SHADOW,3093622,2026-09-20,泰乙北,菲奇特联合2025 vs TNSU兰邦FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,65b082bd2f46dee74977,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T19:00:00+08:00,-2.849,False,False,False
V4_SHADOW,3093237,2026-09-20,波兰丙,罗姆查II队 vs 米哈沃体育,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e27787a17ae3fd88d607,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093245,2026-09-20,波兰丙,瓦尔塔斯雷姆 vs 阿斯特拉克罗托申,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bd32df35e46e3328411e,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093461,2026-09-20,巴青联,博阿维斯塔RJ青年队 vs 诺瓦艾夸古U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,35d8f97c7d22e79ea60e,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093464,2026-09-20,英女联,史托港女足 vs 乔勒伊女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d9d2ad85498d293f3f5d,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093465,2026-09-20,英女联,威森肖FC女足 vs 利菲尔德竞技女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0f54155fb4d1616603ee,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093466,2026-09-20,英女联,剑桥联女足 vs 米尔顿凯恩斯女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,87fe99dc54e296202e22,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093463,2026-09-20,巴帕拉丙,FC特斯拉 vs 皮涅伦斯EC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7bf17aa15a4eb0b9548c,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:00:00+08:00,-0.849,False,False,False
V4_SHADOW,3093236,2026-09-20,波兰丙,布龙拉多姆 vs 布朗妮卡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3301c584a4a9a1fa4124,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:00:00+08:00,0.151,False,False,False
V4_SHADOW,3093238,2026-09-20,波兰丙,阿尔卡波洛 vs 赫特曼沃斯泽瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ec284fb10a66ac8b725b,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:00:00+08:00,0.151,False,False,False
V4_SHADOW,3093239,2026-09-20,波兰丙,奥列塔基尔切 vs GKS鲁德基,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,53ed5f981145c8c27037,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:00:00+08:00,0.151,False,False,False
V4_SHADOW,3093243,2026-09-20,波兰丙,彼得科夫法庭 vs LZS尤斯蒂努夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b19a5726c51cfe0ee2ac,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:00:00+08:00,0.151,False,False,False
V4_SHADOW,3093244,2026-09-20,波兰丙,布兰尼沃湾 vs 索科尔奥斯罗达,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7e0ca38a79e197e2845a,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:00:00+08:00,0.151,False,False,False
V4_SHADOW,3093467,2026-09-20,英女联,切斯特菲尔德女足 vs 莱镇女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c245fa5b15f71fe7f530,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:00:00+08:00,0.151,False,False,False
V4_SHADOW,3093578,2026-09-20,西女乙,阿拉蒂亚女足 vs 比茨克女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,13ad6a238767101bbcab,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T22:30:00+08:00,0.651,False,False,False
V4_SHADOW,3093587,2026-09-20,西女甲,皇家马德里B队女足 vs 阿哈马女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,54f4233cb1bf32d2fce0,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T00:00:00+08:00,2.151,False,False,False
V4_SHADOW,3093230,2026-09-20,西青U19,圣特安德雷U19 vs UD巴列U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,196f8defbd19551ded1b,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T00:00:00+08:00,2.151,False,False,False
V4_SHADOW,3093620,2026-09-20,约U21杯,沙巴阿羅登U21 vs 活赛恩U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ee2026fab63198648f43,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T00:00:00+08:00,2.151,False,False,False
V4_SHADOW,3093232,2026-09-20,巴高女联,巴西法罗菲亚女足 vs 格雷米奥女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5c51d4de9a4492286d17,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3093458,2026-09-20,巴高女联,EC尤文都德女足 vs 巴西国际女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0ea9d2c0d31e2f35c422,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3093462,2026-09-20,巴青联,阿美利加纳泰青年队 vs 帕纳米里姆U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d68fe0bec52b0ce67c05,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3093630,2026-09-20,巴青联,CSE U20 vs 阿利安卡体育U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0a150eafaee0f69d4910,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3093631,2026-09-20,巴青联,ASA U20 vs 英特阿拉戈亚诺U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fd689b83a2a6ec860c61,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,False,False
V4_SHADOW,3093442,2026-09-20,巴戈乙,邦热苏斯 vs 戈亚尼亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4715c3fe59979aad5f58,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,False,False
V4_SHADOW,3093231,2026-09-20,巴卡皮联,维拉维伦斯女足 vs EC MDE女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,68ccb273a5a6b7fa61e2,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3093440,2026-09-20,玻利地杯,拉巴斯独立竞技 vs 库佩拉蒂瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a6dc74940029d732a3ec,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3093229,2026-09-20,巴伊乙,斯巴达 FC vs 奥托艾斯波特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0a17b13364270c9c76b8,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3093434,2026-09-20,阿根业余锦,新体育俱乐部 vs 巴拉纳竞技会,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e049e2597956fb20b643,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3093449,2026-09-20,阿根业余锦,CD鲁扬 vs CSD洛斯佩拉莱斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3505a8d2f16f8c48e738,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3093438,2026-09-20,巴皮乙,法林明高(PI) vs 凯萨拉EC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cfda8dd2a0ee24672f50,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3093439,2026-09-20,玻利地杯,弗吉尼USC vs 圣马丁体育,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6aef70cb8e06eadad0c3,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:30:00+08:00,5.651,False,False,False
V4_SHADOW,3093443,2026-09-20,巴戈乙,莫林荷斯 vs 里奥韦德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0028c6b984699e94c94f,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
V4_SHADOW,3093450,2026-09-20,阿根业余锦,胡里奥查卡布科 vs 圣马丁德查卡布科市,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7836883512f9fea97f9d,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
V4_SHADOW,3093437,2026-09-20,巴塞阿丙,阿科皮亚拉 vs 体利穆埃鲁,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,82e7ffd07183f84efdef,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
